node_order,node_id,x_m,y_m,z_m,ux_mode3,uy_mode3,uz_mode3,displacement_magnitude,mode_index,frequency_hz
368669,468669,0.18342942000000001,1.8769073489999999,0.019678954039999998,0.44080424308776855,0.048731118440628052,-0.0078946603462100029,0.44355994892532519,3,102.01404571533203
368670,468670,0.1834317744,1.5762944219999999,1.8253560080000001e-07,0.32736968994140625,0.045821014791727066,-0.0091692805290222168,0.33068800249524632,3,102.01404571533203
368671,468671,0.1834317744,1.5762944219999999,0.017680753019999999,0.3258359432220459,0.045848559588193893,-0.0092291571199893951,0.32917522636562119,3,102.01404571533203
368672,468672,0.18333663759999999,0.083039920500000003,0.037789789019999999,0.0016511703142896295,0.003356193657964468,-0.00048280449118465185,0.0037714055010380811,3,102.01404571533203
368673,468673,0.18333621459999999,1.836144896,0.020083996770000001,0.4247269332408905,0.048499517142772675,-0.0082964189350605011,0.42756754033771083,3,102.01404571533203
368674,468674,0.1834341884,1.08878696,-0.0088401073589999997,0.16689881682395935,0.036170046776533127,-0.0050142598338425159,0.17084680313876352,3,102.01404571533203
368675,468675,0.1834341884,1.08878696,0.0088404677810000002,0.16591404378414154,0.03635246679186821,-0.0051138331182301044,0.16992681676480914,3,102.01404571533203
368676,468676,0.18334701719999999,1.0887982359999999,0.02763222529,0.16485528647899628,0.036563601344823837,-0.0051960530690848827,0.1689412956943088,3,102.01404571533203
368677,468677,0.18343424799999999,1.7808309790000001,-0.0044199624099999996,0.40557917952537537,0.048204313963651657,-0.0086602848023176193,0.40852555278959013,3,102.01404571533203
368678,468678,0.18343424799999999,1.7808309790000001,0.0044203251600000004,0.40472272038459778,0.048147279769182205,-0.0086868554353713989,0.40766910896220265,3,102.01404571533203
368679,468679,0.18343424799999999,1.7808309790000001,0.01326060947,0.40384989976882935,0.048093628138303757,-0.0087053272873163223,0.40679665845970053,3,102.01404571533203
368680,468680,0.18343600630000001,0.18485799429999999,-0.021078296010000001,0.0067817764356732368,0.0073248189873993397,-0.00036170802195556462,0.0099888086133815626,3,102.01404571533203
368681,468681,0.18343646820000001,1.2125735280000001,-0.0088401073589999997,0.20372936129570007,0.039075296372175217,-0.0063700298778712749,0.20754061944875321,3,102.01404571533203
368682,468682,0.18343646820000001,1.2125735280000001,0.0088404677810000002,0.20261670649051666,0.039260290563106537,-0.0064644687809050083,0.20648653593099728,3,102.01404571533203
368683,468683,0.18343943360000001,0.51899009939999996,0.033394433559999999,0.04113277792930603,0.019541388377547264,-0.0015103851910680532,0.045563719594970978,3,102.01404571533203
368684,468684,0.18333706150000001,0.51867985839999997,-0.0223175639,0.042342595756053925,0.019434258341789246,-0.001156043610535562,0.046603886634973488,3,102.01404571533203
368685,468685,0.18344387409999999,1.5053677560000001,0.02343246341,0.29959523677825928,0.044859003275632858,-0.0090055149048566818,0.30306886242866665,3,102.01404571533203
368686,468686,0.1834096207,1.0800304190000001,-0.018528494449999999,0.16492815315723419,0.035854782909154892,-0.0048685553483664989,0.16885071510804694,3,102.01404571533203
368687,468687,0.18344688410000001,1.0800246,1.8253560080000001e-07,0.16391517221927643,0.036040686070919037,-0.0049670906737446785,0.16790409978883419,3,102.01404571533203
368688,468688,0.18344688410000001,1.0800246,0.017680753019999999,0.16293355822563171,0.036221016198396683,-0.0050711291842162609,0.16698809167636131,3,102.01404571533203
368689,468689,0.18344751000000001,2.2094793319999999,0.01261213422,0.57411360740661621,0.049811828881502151,-0.0030043355654925108,0.57627829955512677,3,102.01404571533203
368690,468690,0.18344938760000001,0.38003805280000003,-0.020434595640000001,0.024036426097154617,0.0146528584882617,-0.00087017880287021399,0.028164041836177618,3,102.01404571533203
368691,468691,0.18345159289999999,0.89899742599999999,0.028009792790000002,0.11511710286140442,0.031463537365198135,-0.0033369637094438076,0.11938608328248536,3,102.01404571533203
368692,468692,0.1834518164,0.68205690379999995,0.031748916949999997,0.068438053131103516,0.024903986603021622,-0.0019964985549449921,0.072855759357645336,3,102.01404571533203
368693,468693,0.18345184619999999,1.221500993,1.8253560080000001e-07,0.20593686401844025,0.039360404014587402,-0.0065139690414071083,0.20976573876258608,3,102.01404571533203
368694,468694,0.18345184619999999,1.221500993,0.017680753019999999,0.20480775833129883,0.039542626589536667,-0.0066080489195883274,0.20869476155575853,3,102.01404571533203
368695,468695,0.18346008659999999,0.51677584649999997,-0.01326025277,0.041860919445753098,0.019393041729927063,-0.0011901782127097249,0.04615022392752316,3,102.01404571533203
368696,468696,0.18346008659999999,0.51677584649999997,-0.0044199624099999996,0.041663616895675659,0.019415216520428658,-0.0012485430343076587,0.045982240757419322,3,102.01404571533203
368697,468697,0.18346008659999999,0.51677584649999997,0.0044203251600000004,0.041465569287538528,0.019433759152889252,-0.0013065832899883389,0.045812351948419351,3,102.01404571533203
368698,468698,0.18346008659999999,0.51677584649999997,0.01326060947,0.041264429688453674,0.019447930157184601,-0.0013665552251040936,0.045638170626081477,3,102.01404571533203
368699,468699,0.18346008659999999,0.51677584649999997,0.02210089937,0.041073419153690338,0.019460175186395645,-0.0014284151839092374,0.045472679151305435,3,102.01404571533203
368700,468700,0.18346206840000001,0.51656240220000005,-0.022337034339999999,0.042022418230772018,0.019362777471542358,-0.0011446137214079499,0.046282944222959976,3,102.01404571533203
368701,468701,0.18335488359999999,1.783032629,-0.013777229889999999,0.40736556053161621,0.048326555639505386,-0.0086357221007347107,0.41031296784700477,3,102.01404571533203
368702,468702,0.18346488480000001,1.0712857250000001,-0.0088401073589999997,0.16194522380828857,0.035727407783269882,-0.0048250248655676842,0.16590956586701708,3,102.01404571533203
368703,468703,0.18346488480000001,1.0712857250000001,0.0088404677810000002,0.16097865998744965,0.035908330231904984,-0.0049234633333981037,0.16500841688409043,3,102.01404571533203
368704,468704,0.18336470199999999,1.0712979069999999,0.027810481979999999,0.15992891788482666,0.036123115569353104,-0.0050087226554751396,0.16403422068851348,3,102.01404571533203
368705,468705,0.18346837160000001,0.51588821409999996,0.029957739640000002,0.040776189416646957,0.01943177729845047,-0.0014793083537369967,0.045193804282492998,3,102.01404571533203
368706,468706,0.183468461,1.2304437159999999,-0.0088401073589999997,0.20930156111717224,0.039462529122829437,-0.0065629826858639717,0.21309037386186758,3,102.01404571533203
368707,468707,0.183468461,1.2304437159999999,0.0088404677810000002,0.2081679105758667,0.039643801748752594,-0.0066557396203279495,0.21201369974723339,3,102.01404571533203
368708,468708,0.1834722161,0.71901261809999995,-0.017680397260000001,0.077270142734050751,0.025840096175670624,-0.0018926366465166211,0.081498267478420802,3,102.01404571533203
368709,468709,0.1834722161,0.71901261809999995,1.8253560080000001e-07,0.076654039323329926,0.02593441866338253,-0.0019965765532106161,0.080947032891410198,3,102.01404571533203
368710,468710,0.1834722161,0.71901261809999995,0.017680753019999999,0.076035961508750916,0.026014911010861397,-0.0021128256339579821,0.08039096385554037,3,102.01404571533203
368711,468711,0.1834739745,2.2086172099999999,-0.0044199624099999996,0.57568836212158203,0.050090398639440536,-0.003014944726601243,0.57787129034915052,3,102.01404571533203
368712,468712,0.1834739745,2.2086172099999999,0.0044203251600000004,0.574715256690979,0.049941278994083405,-0.0030166846700012684,0.57688894772507215,3,102.01404571533203
368713,468713,0.18347661200000001,1.581037402,-0.0044199624099999996,0.32950782775878906,0.045867487788200378,-0.0091583719477057457,0.33281092344910951,3,102.01404571533203
368714,468714,0.18347661200000001,1.581037402,0.0044203251600000004,0.32874101400375366,0.045878812670707703,-0.009188968688249588,0.33205414752091816,3,102.01404571533203
368715,468715,0.18347661200000001,1.581037402,0.01326060947,0.32797235250473022,0.045891012996435165,-0.0092180455103516579,0.33129567072987376,3,102.01404571533203
368716,468716,0.18347868319999999,0.084005005660000007,-0.017680397260000001,0.0017918671946972609,0.0032922052778303623,-3.2552727589063579e-06,0.0037482548247960755,3,102.01404571533203
368717,468717,0.18347868319999999,0.084005005660000007,1.8253560080000001e-07,0.0017888861475512385,0.0033861903939396143,-0.00016268827312160283,0.0038331275098959232,3,102.01404571533203
368718,468718,0.18347868319999999,0.084005005660000007,0.017680751160000001,0.0017584044253453612,0.0034187263809144497,-0.00032813992584124207,0.0038584131455257167,3,102.01404571533203
368719,468719,0.1832913561,0.084030048430000004,0.037776077140000003,0.0016836676513776183,0.0033848215825855732,-0.00048586737830191851,0.0038115378806369625,3,102.01404571533203
368720,468720,0.18347895149999999,1.6968622209999999,0.019630245859999999,0.37085893750190735,0.047255650162696838,-0.0091313431039452553,0.37396902201148263,3,102.01404571533203
368721,468721,0.183438035,1.0625522430000001,-0.018647628789999999,0.16001096367835999,0.035409722477197647,-0.0046800561249256134,0.16394895506993037,3,102.01404571533203
368722,468722,0.18348112699999999,1.062545538,1.8253560080000001e-07,0.15901064872741699,0.035594526678323746,-0.0047789216041564941,0.16301593428210193,3,102.01404571533203
368723,468723,0.18348112699999999,1.062545538,0.017680753019999999,0.15804612636566162,0.035772982984781265,-0.0048823370598256588,0.16211761651956852,3,102.01404571533203
368724,468724,0.18348819020000001,1.239396095,1.8253560080000001e-07,0.21153642237186432,0.039741110056638718,-0.006703648716211319,0.21534147934044665,3,102.01404571533203
368725,468725,0.18348819020000001,1.239396095,0.017680753019999999,0.21038717031478882,0.03992103785276413,-0.0067972703836858273,0.21424904569443176,3,102.01404571533203
368726,468726,0.18349665400000001,1.2125477790000001,0.0263947621,0.20148785412311554,0.039420288056135178,-0.0065290411002933979,0.20541164243356771,3,102.01404571533203
368727,468727,0.1834972799,1.524162531,-0.01214792579,0.30930551886558533,0.04499545693397522,-0.0089634861797094345,0.31268968519908041,3,102.01404571533203
368728,468728,0.18349729479999999,0.51278638840000001,-0.0088401073589999997,0.041169110685586929,0.019265895709395409,-0.0012092179385945201,0.045470128877653594,3,102.01404571533203
368729,468729,0.18349729479999999,0.51278638840000001,0.0088404677810000002,0.04077649861574173,0.019302420318126678,-0.0013262036954984069,0.045133857421443276,3,102.01404571533203
