node_order,node_id,x_m,y_m,z_m,ux_mode3,uy_mode3,uz_mode3,displacement_magnitude,mode_index,frequency_hz
293754,293754,0.56255668400000003,0.15369974080000001,0.023570420219999999,0.0055495086126029491,-0.0079518938437104225,0.0011414354667067528,0.0097638382036804618,3,102.01404571533203
293755,293755,0.56376141310000005,0.15046073500000001,0.02347938716,0.0053875921294093132,-0.0078101088292896748,0.0011280284961685538,0.0095549148173277813,3,102.01404571533203
293756,293756,0.56491672989999997,0.15592023729999999,0.023220045490000001,0.0057164006866514683,-0.0081554241478443146,0.0011688916711136699,0.010027686053142592,3,102.01404571533203
293757,293757,0.56291460989999997,0.1586976349,0.023424591870000001,0.0058298450894653797,-0.0082451477646827698,0.0011951383203268051,0.010168476337845825,3,102.01404571533203
293758,293758,0.56682807209999997,0.15267981589999999,0.023036040359999999,0.0055671962909400463,-0.0080406069755554199,0.0011674504494294524,0.0098492626946934513,3,102.01404571533203
293759,293759,0.56567502020000004,0.15898048880000001,0.02306007408,0.0058912206441164017,-0.0083485012874007225,0.0012188442051410675,0.010290264118077862,3,102.01404571533203
293760,293760,0.56799536939999995,0.15632900590000001,0.022809986019999999,0.005778048187494278,-0.0082681626081466675,0.001200913917273283,0.010158274853953366,3,102.01404571533203
293761,293761,0.56835818289999995,0.1599574238,0.022689454259999998,0.0059985453262925148,-0.008486531674861908,0.0012619367334991693,0.010468822771418704,3,102.01404571533203
293762,293762,0.57060796020000004,0.15423664449999999,0.022509163249999999,0.0057131140492856503,-0.0082353223115205765,0.0012141828192397952,0.010096258991988606,3,102.01404571533203
293763,293763,0.57075756789999998,0.0054314546290000001,0.025456173339999999,9.5922507171053439e-05,-0.00025009701494127512,0.00010079446656163782,0.00028619777908635546,3,102.01404571533203
293764,293764,0.57264095540000004,0.0035992939959999999,0.025252480059999999,6.1280617956072092e-05,-0.0001664196461206302,4.8953224904835224e-05,0.00018397616959969906,3,102.01404571533203
293765,293765,0.57248044009999999,0.0088239647449999993,0.025169711559999999,0.00016159986262209713,-0.00040907543734647334,0.00015282667300198227,0.00046563206614294074,3,102.01404571533203
293766,293766,0.57494306559999997,0.0022779863789999999,0.024984447279999999,3.8113976188469678e-05,-0.00010578357614576817,2.3355240045930259e-05,0.00011484035615011732,3,102.01404571533203
293767,293767,0.57352322339999995,0.0063351439309999999,0.025085469709999999,0.00011410968727432191,-0.00029388270922936499,0.00010707705223467201,0.00033294678648261756,3,102.01404571533203
293768,293768,0.57607179880000003,0.0083088912069999993,0.024719567969999998,0.00015697198978159577,-0.00038828648393973708,0.00015570750110782683,0.00044682370694438427,3,102.01404571533203
293769,293769,0.57565778489999997,0.0051612299869999998,0.024835297839999999,9.2941896582487971e-05,-0.00024065715842880309,8.7102773250080645e-05,0.00027228837131106223,3,102.01404571533203
293770,293770,0.57795935870000004,0.003537995974,0.024570811540000001,6.4036306866910309e-05,-0.00016520789358764887,5.9874571888940409e-05,0.00018702743397615472,3,102.01404571533203
293771,293771,0.57853150369999995,0.0070858453399999998,0.024426231159999999,0.00013579831284005195,-0.00033125435584224761,0.00016248020983766764,0.00039315448442509151,3,102.01404571533203
293772,293772,0.57228922839999996,0.015382367189999999,0.02506432682,0.00029731029644608498,-0.00072211516089737415,0.00022844670456834137,0.00081365325218967475,3,102.01404571533203
293773,293773,0.57018959520000001,0.017754007129999999,0.02528546378,0.00034834005055017769,-0.00082901417044922709,0.00028674406348727643,0.00094383655553708864,3,102.01404571533203
293774,293774,0.57215952869999998,0.012178439649999999,0.025144264100000001,0.00022742149303667247,-0.0005679196328856051,0.00018811841437127441,0.00064003264193126293,3,102.01404571533203
293775,293775,0.57148349279999999,0.020224316039999999,0.02507167682,0.00040852749953046441,-0.00095238542417064309,0.00030275026801973581,0.0010796251381064315,3,102.01404571533203
293776,293776,0.57576513289999998,0.011608069760000001,0.02469335496,0.00022726769384462386,-0.00054583832388743758,0.00019271907513029873,0.00062187677429598436,3,102.01404571533203
293777,293777,0.57367318869999995,0.01799610816,0.02483553439,0.00036356080090627074,-0.00085191725520417094,0.00027344777481630445,0.00096577075500462633,3,102.01404571533203
293778,293778,0.57529580589999996,0.01485993341,0.024689316749999999,0.00029882823582738638,-0.00070262938970699906,0.00022697982785757631,0.00079655898467219171,3,102.01404571533203
293779,293779,0.57686728239999996,0.018438190220000001,0.024415219200000001,0.00038874847814440727,-0.000880920619238168,0.00030846931622363627,0.0010110884410920876,3,102.01404571533203
293780,293780,0.57865637540000003,0.01512624882,0.024249656130000002,0.0003189000126440078,-0.00072196591645479202,0.00027260353090241551,0.00083501178892709073,3,102.01404571533203
293781,293781,0.57871574160000006,0.010894954199999999,0.024326477199999998,0.00022244709543883801,-0.00051641615573316813,0.00022141620866023004,0.00060431241392914462,3,102.01404571533203
293782,293782,0.57281976940000001,0.028797814620000001,0.024730827659999999,0.00061959162121638656,-0.0013824565103277564,0.00029816819005645812,0.001544015560022208,3,102.01404571533203
293783,293783,0.57453668120000001,0.021317074080000002,0.024658715349999999,0.00044553389307111502,-0.0010163892293348908,0.00031117131584323943,0.0011525515620512126,3,102.01404571533203
293784,293784,0.57465314860000005,0.025057366120000001,0.024569276720000002,0.0005364991957321763,-0.0012023220770061016,0.00030860054539516568,0.0013522736633151339,3,102.01404571533203
293785,293785,0.57783746719999995,0.022134631870000001,0.024215938520000001,0.00048317108303308487,-0.0010676238453015685,0.00035308161750435829,0.0012239042442754114,3,102.01404571533203
293786,293786,0.57659679649999995,0.02831117809,0.02425346896,0.00063332414720207453,-0.001375635270960629,0.00033422754495404661,0.0015508642512954405,3,102.01404571533203
293787,293787,0.57899069790000002,0.025396252049999998,0.024000594390000001,0.00057254446437582374,-0.0012392071075737476,0.00035565518192015588,0.0014106495055737098,3,102.01404571533203
293788,293788,0.580204308,0.028346238659999998,0.023783423009999999,0.000656288699246943,-0.0013935846509411931,0.00036706469836644828,0.0015835180860618496,3,102.01404571533203
293789,293789,0.57111984490000001,0.035962454970000002,0.024806756530000001,0.00080118235200643539,-0.0017320255283266306,0.00036935298703610897,0.0019437662464849531,3,102.01404571533203
293790,293790,0.57137656209999999,0.032307405019999999,0.02484625205,0.0007033647270873189,-0.0015503513859584928,0.00034618092468008399,0.0017372831064240498,3,102.01404571533203
293791,293791,0.57354915139999996,0.034417297690000001,0.024525465440000001,0.00077513995347544551,-0.0016699171392247081,0.00037148813134990633,0.0018781556461284551,3,102.01404571533203
293792,293792,0.57478749750000002,0.031565137209999997,0.024422489110000001,0.00070582685293629766,-0.0015321073587983847,0.0003526369109749794,0.0017233389963069064,3,102.01404571533203
293793,293793,0.57440310719999998,0.03747951612,0.024354383350000001,0.00086687540169805288,-0.0018322484102100134,0.0003846674517262727,0.0020631471705149554,3,102.01404571533203
293794,293794,0.57827782630000002,0.031478755179999998,0.02397161536,0.00073014304507523775,-0.0015441972063854337,0.00039680406916886568,0.0017535983998023287,3,102.01404571533203
293795,293795,0.57674223179999995,0.034723784770000002,0.024106502530000001,0.0008087534224614501,-0.0017051843460649252,0.00041602225974202156,0.0019325657228174242,3,102.01404571533203
293796,293796,0.57841151950000003,0.038093972949999999,0.023821881039999999,0.00091973575763404369,-0.0018952056998386979,0.00043829495552927256,0.0021517018791213072,3,102.01404571533203
293797,293797,0.58133107419999996,0.030894599849999999,0.02358464897,0.00073239218909293413,-0.0015256077749654651,0.00040296872612088919,0.0017396152436417972,3,102.01404571533203
293798,293798,0.58038908239999998,0.034454114729999999,0.023636583240000002,0.00083060900215059519,-0.0017072531627491117,0.0004554468032438308,0.0019524488384476241,3,102.01404571533203
293799,293799,0.57216650250000001,0.043225958940000003,0.024528646840000001,0.0010141440434381366,-0.0021139427553862333,0.00035777778248302639,0.0023717603284331801,3,102.01404571533203
293800,293800,0.57142108680000003,0.046885456890000003,0.024551900099999999,0.0011166236363351345,-0.002297023544088006,0.00040819836431182921,0.0025864631085603705,3,102.01404571533203
293801,293801,0.57157617810000005,0.039593491699999997,0.024676397440000001,0.00090362562332302332,-0.0019200007664039731,0.00035504915285855532,0.0021515115874806124,3,102.01404571533203
293802,293802,0.57520538570000002,0.041013516479999998,0.02418033965,0.00097747414838522673,-0.0020225143525749445,0.00038084317930042744,0.002278390121193631,3,102.01404571533203
293803,293803,0.57325136659999998,0.049527511000000003,0.0242632851,0.0012150050606578588,-0.0024514894466847181,0.00044488642015494406,0.0027719959833067999,3,102.01404571533203
293804,293804,0.57544881110000001,0.045363530520000001,0.024061838160000001,0.0011082863202318549,-0.002251327270641923,0.00043092950363643467,0.0025460701648331334,3,102.01404571533203
293805,293805,0.57716327899999997,0.048940785229999999,0.023767225440000001,0.001237356336787343,-0.0024547760840505362,0.00050362892216071486,0.0027947483640304795,3,102.01404571533203
293806,293806,0.57867419720000002,0.042232394219999997,0.0237047188,0.0010420954786241055,-0.0021108468063175678,0.00042362930253148079,0.00239188189764319,3,102.01404571533203
293807,293807,0.57984358069999997,0.045813187960000001,0.02347959392,0.0011626568157225847,-0.0023037921637296677,0.00048164470354095101,0.0026251115833917336,3,102.01404571533203
293808,293808,0.58114570379999997,0.049122240390000002,0.023242343219999999,0.0012834795052185655,-0.0025028963573276997,0.00050074741011485457,0.0028570190381894721,3,102.01404571533203
293809,293809,0.56944817299999995,0.050096977500000001,0.024740982799999998,0.0011985169257968664,-0.0024440579582005739,0.00042998630669899285,0.0027558574615559801,3,102.01404571533203
293810,293810,0.57217156889999998,0.055962994689999997,0.02427456528,0.0014120861887931824,-0.0027825436554849148,0.00041650631465017796,0.0031480174887384728,3,102.01404571533203
293811,293811,0.57458591459999997,0.052397251130000003,0.024033334109999999,0.0013198555679991841,-0.0026171444915235043,0.00046217514318414032,0.0029673337986932898,3,102.01404571533203
293812,293812,0.57358330489999998,0.058494932950000002,0.024041693659999998,0.0015095082344487309,-0.0029329073149710894,0.00047151680337265134,0.0033320997169866049,3,102.01404571533203
293813,293813,0.57581663130000005,0.055272758009999999,0.02381572127,0.0014281051699072123,-0.0027852733619511127,0.00047091403394006193,0.003165279151113194,3,102.01404571533203
293814,293814,0.5768643618,0.058101847769999999,0.023622559380000002,0.0015333294868469238,-0.0029466580599546432,0.00050573504995554686,0.0033600090741370704,3,102.01404571533203
293815,293815,0.57856273650000001,0.052074100819999997,0.02352150716,0.0013538755010813475,-0.0026470278389751911,0.0005130430799908936,0.0030171092878224486,3,102.01404571533203
293816,293816,0.57990342380000004,0.058411952109999998,0.02321836352,0.0015709747094660997,-0.0029984330758452415,0.0005026894505135715,0.0034221716981709858,3,102.01404571533203
293817,293817,0.58041888480000003,0.061257332560000002,0.023093249650000001,0.0016807705396786332,-0.0031614024192094803,0.00054705340880900621,0.0036219776773642205,3,102.01404571533203
293818,293818,0.5728344917,0.061852097510000002,0.024071637539999999,0.0016141462838277221,-0.0031059274915605783,0.00051237491425126791,0.0035376237591327638,3,102.01404571533203
293819,293819,0.57016563409999999,0.065930850799999996,0.0243351087,0.0017237148713320494,-0.0032903084065765142,0.00049648102140054107,0.003747507941639386,3,102.01404571533203
293820,293820,0.57262974980000003,0.071983024480000005,0.02389609627,0.0019707691390067339,-0.0036561586894094944,0.0005251800175756216,0.0041865548380818594,3,102.01404571533203
293821,293821,0.57521027329999996,0.060590848330000002,0.023788237940000002,0.0016005892539396882,-0.0030640058685094118,0.00053326046327129006,0.0034977685234697325,3,102.01404571533203
293822,293822,0.5725399256,0.06838555634,0.023979602379999999,0.0018415458034723997,-0.0034585054963827133,0.00050470198038965464,0.0039506044225922545,3,102.01404571533203
293823,293823,0.57302510740000001,0.064995005729999999,0.023984277620000001,0.0017253237310796976,-0.0032790359109640121,0.0005300609627738595,0.0037429644810864967,3,102.01404571533203
293824,293824,0.57774734500000002,0.060914583500000001,0.023450678209999999,0.0016408207593485713,-0.0031028380617499352,0.00057205412304028869,0.0035562821487391452,3,102.01404571533203
293825,293825,0.57554084059999999,0.063250593839999994,0.023692002520000002,0.001696567633189261,-0.0032145529985427856,0.00056872819550335407,0.0036790140628687909,3,102.01404571533203
293826,293826,0.57606554030000001,0.066595502200000004,0.02355661429,0.001822599908336997,-0.0034124844241887331,0.00057093810755759478,0.0039106125727131529,3,102.01404571533203
293827,293827,0.57967782020000003,0.066263288259999997,0.023089874529999999,0.0018514763796702027,-0.0034411884844303131,0.00056857481831684709,0.0039487998548769871,3,102.01404571533203
293828,293828,0.57832777499999999,0.069050930440000005,0.023210952060000001,0.0019320768769830465,-0.0035764956846833229,0.00055203679949045181,0.0041023148427592263,3,102.01404571533203
293829,293829,0.57828110460000004,0.063736990090000001,0.023323925209999999,0.0017494750209152699,-0.0032768440432846546,0.00059111829614266753,0.0037613548852576005,3,102.01404571533203
293830,293830,0.57039564850000002,0.077779702840000006,0.024069560689999998,0.0021570713724941015,-0.0039361077360808849,0.00057136599207296968,0.0045246392246196714,3,102.01404571533203
293831,293831,0.57281517979999996,0.075277484950000001,0.02380603924,0.0020929984748363495,-0.0038402080535888672,0.0005755399470217526,0.0044112454863829429,3,102.01404571533203
293832,293832,0.57530099150000003,0.069984823459999998,0.023588385430000001,0.0019325556932017207,-0.0035858277697116137,0.00054456194629892707,0.0041096812546374227,3,102.01404571533203
293833,293833,0.57522720100000002,0.073129415510000004,0.023534983400000001,0.0020465387497097254,-0.0037581499200314283,0.00057570409262552857,0.0043178057943545189,3,102.01404571533203
293834,293834,0.57304412130000004,0.078391507269999994,0.02371386625,0.0022136939223855734,-0.0040153814479708672,0.00060157786356285214,0.0046244594149634707,3,102.01404571533203
293835,293835,0.57553058859999995,0.076258547600000004,0.02343251184,0.0021658488549292088,-0.0039398106746375561,0.00062742870068177581,0.0045394576976578848,3,102.01404571533203
293836,293836,0.57560205460000002,0.078968077900000003,0.023368740450000001,0.0022700231056660414,-0.0041136755608022213,0.0006271663005463779,0.0047401127716901626,3,102.01404571533203
293837,293837,0.57739198209999998,0.071569308639999996,0.023282976819999999,0.0020140507258474827,-0.0036999380681663752,0.00056337716523557901,0.0042500983359049912,3,102.01404571533203
293838,293838,0.57797044509999995,0.074380293489999999,0.023150587449999999,0.0021271458826959133,-0.0038582817651331425,0.00061289709992706776,0.0044482278089738279,3,102.01404571533203
293839,293839,0.57858961819999999,0.077853739259999999,0.022999284790000001,0.0022713679354637861,-0.0040786480531096458,0.00062051462009549141,0.0047095138425468485,3,102.01404571533203
293840,293840,0.57082360980000002,0.080991469319999995,0.023950295520000001,0.0022904837969690561,-0.0041181454434990883,0.00057978078257292509,0.0047477977709492808,3,102.01404571533203
293841,293841,0.57372170690000002,0.085605740550000003,0.023481376469999999,0.0025011687539517879,-0.0044141099788248539,0.00060414022300392389,0.005109324559074039,3,102.01404571533203
293842,293842,0.57100582119999999,0.089772053059999996,0.023751370609999999,0.0026341571938246489,-0.0046024629846215248,0.00063511577900499105,0.0053408633851963058,3,102.01404571533203
293843,293843,0.57389599079999998,0.081149578089999994,0.023547757419999999,0.0023400010541081429,-0.0041803661733865738,0.00060482881963253021,0.0048287559658653292,3,102.01404571533203
293844,293844,0.57534903289999995,0.083522707220000006,0.02331035025,0.002447943901643157,-0.0043221660889685154,0.00060835457406938076,0.0050043625302342411,3,102.01404571533203
293845,293845,0.57393515110000004,0.088325381280000004,0.02339891903,0.0026247997302561998,-0.0045673553831875324,0.0006398110999725759,0.0053065682944755613,3,102.01404571533203
293846,293846,0.57390719649999999,0.091472044589999996,0.02333943732,0.0027393873315304518,-0.0047534750774502754,0.00066706468351185322,0.0055267299152463745,3,102.01404571533203
293847,293847,0.57708007100000003,0.081042625009999994,0.023133335630000001,0.0023675493430346251,-0.0042521059513092041,0.00062109733698889613,0.0049062670957539132,3,102.01404571533203
293848,293848,0.57864332200000002,0.083492904899999998,0.022878332059999999,0.0024893148802220821,-0.0043906886130571365,0.00060192903038114309,0.0050830260305589885,3,102.01404571533203
293849,293849,0.57721370459999999,0.086467094719999998,0.023006584489999999,0.0025975273456424475,-0.0045500271953642368,0.00063067540759220719,0.005277087005124706,3,102.01404571533203
293850,293850,0.57673943039999997,0.089869268239999994,0.023000346500000001,0.0027132604736834764,-0.0046849232167005539,0.00066301325568929315,0.0054543445547244876,3,102.01404571533203
293851,293851,0.57997077699999999,0.080594830209999996,0.022761791940000001,0.0023870379664003849,-0.0042515844106674194,0.0006026923656463623,0.0049129582067910489,3,102.01404571533203
293852,293852,0.58009082079999996,0.088913604620000003,0.022577917199999999,0.002715699840337038,-0.0047194887883961201,0.00063497538212686777,0.0054819516399281058,3,102.01404571533203
293853,293853,0.57462227340000005,0.094461344180000004,0.023185640569999999,0.0028808820061385632,-0.0049594114534556866,0.0006872907979413867,0.0057764705260994198,3,102.01404571533203
293854,293854,0.57637500760000004,0.092550046740000003,0.022994311529999999,0.0028264783322811127,-0.004856497049331665,0.00067842879798263311,0.00565993012209108,3,102.01404571533203
293855,293855,0.57611501220000005,0.097122818230000005,0.022936338559999998,0.0030191941186785698,-0.0050882496871054173,0.00069886539131402969,0.0059577034870634633,3,102.01404571533203
293856,293856,0.57919281720000004,0.091832466419999995,0.022637398909999999,0.0028369294013828039,-0.0048661502078175545,0.00066179863642901182,0.0056714692724771348,3,102.01404571533203
293857,293857,0.57794106010000001,0.094606161120000004,0.022746475410000001,0.0029286697972565889,-0.0050060618668794632,0.00068472098791971803,0.0058400860462569726,3,102.01404571533203
293858,293858,0.57801806929999999,0.099722489710000001,0.02263301052,0.0031585772521793842,-0.0052915033884346485,0.00069438235368579626,0.0062015147521319869,3,102.01404571533203
293859,293859,0.58129322530000005,0.093964979049999994,0.022316282610000002,0.0029514716006815434,-0.0050316066481173038,0.00065989227732643485,0.0058705798596631817,3,102.01404571533203
293860,293860,0.57983881240000001,0.096827112140000005,0.022451097150000002,0.0030509508214890957,-0.0051713366992771626,0.00067886273609474301,0.0060425060022224093,3,102.01404571533203
293861,293861,0.5733469725,0.099869102239999993,0.02324392833,0.003088589059188962,-0.0052214483730494976,0.00070338282966986299,0.0061071804373243619,3,102.01404571533203
293862,293862,0.57218146319999996,0.10368413479999999,0.023319814349999999,0.0032347103115171194,-0.0053820242173969746,0.00074470485560595989,0.0063232998345836636,3,102.01404571533203
293863,293863,0.57324260469999999,0.1069362685,0.02311559208,0.0033946905750781298,-0.00561100197955966,0.00078130135079845786,0.0066043696986091112,3,102.01404571533203
293864,293864,0.57143086190000003,0.10990311949999999,0.02329308167,0.0035135147627443075,-0.0057353153824806213,0.0007840810576453805,0.0067715147219436301,3,102.01404571533203
293865,293865,0.57589817050000003,0.10236157479999999,0.02285917103,0.0032317887526005507,-0.0054020695388317108,0.00074836716521531343,0.00633931126052202,3,102.01404571533203
293866,293866,0.57497930529999997,0.1049109399,0.022928660730000001,0.0033324046526104212,-0.0055111367255449295,0.00077124184463173151,0.0064863212038335435,3,102.01404571533203
293867,293867,0.57480984930000001,0.109366253,0.022861147299999999,0.0035294268745929003,-0.0057979002594947815,0.00080329319462180138,0.0068350407049756453,3,102.01404571533203
293868,293868,0.57628369329999996,0.1070493087,0.022713737559999999,0.0034546302631497383,-0.0056802714243531227,0.00078324711648747325,0.006694283363802179,3,102.01404571533203
293869,293869,0.57765603070000004,0.1047550067,0.022579083220000001,0.0033667911775410175,-0.0055781458504498005,0.00076099979924038053,0.0065597343434396988,3,102.01404571533203
293870,293870,0.57829725740000004,0.1092657372,0.02240323089,0.0035822868812829256,-0.0058554336428642273,0.00078314827987924218,0.0069088496635891419,3,102.01404571533203
293871,293871,0.57913333180000004,0.1025988087,0.022427545859999998,0.0032928558066487312,-0.0054830126464366913,0.00072749593527987599,0.0064370472563290764,3,102.01404571533203
293872,293872,0.57938843959999997,0.10698702929999999,0.022304868330000002,0.0034962538629770279,-0.0057464712299406528,0.00076637632446363568,0.0067700114727831748,3,102.01404571533203
293873,293873,0.58009439709999999,0.1048992574,0.022253569220000002,0.0034111752174794674,-0.0056397272273898125,0.00074616650817915797,0.0066332046569992356,3,102.01404571533203
293874,293874,0.58183914420000005,0.1090655252,0.021937437349999998,0.0036273559089750051,-0.005921228788793087,0.00077059987233951688,0.0069865932630186513,3,102.01404571533203
293875,293875,0.571957469,0.11342633520000001,0.023153470830000002,0.0036698507610708475,-0.0059381588362157345,0.00080719118705019355,0.0070271681768057023,3,102.01404571533203
293876,293876,0.5707111359,0.120248355,0.023179655890000001,0.0039679217152297497,-0.006300351582467556,0.00088631262769922614,0.0074982919971759128,3,102.01404571533203
293877,293877,0.57417535779999995,0.1118785664,0.022893780839999999,0.0036438868846744299,-0.0058807642199099064,0.00081043841782957315,0.0069654942299573397,3,102.01404571533203
293878,293878,0.57285797589999998,0.11722151929999999,0.022959133610000002,0.0038655414246022701,-0.0061488323844969273,0.00086660677334293723,0.007314475886730243,3,102.01404571533203
293879,293879,0.57587581870000004,0.1151028871,0.022604903209999999,0.0038185594603419304,-0.0061412886716425419,0.00083132280269637704,0.0072792802187369339,3,102.01404571533203
293880,293880,0.57726520299999995,0.11195574699999999,0.02248521149,0.0036859107203781605,-0.0059934305027127266,0.00079487776383757591,0.0070808881991519541,3,102.01404571533203
293881,293881,0.57965332270000003,0.11434200410000001,0.022120587529999999,0.0038243592716753483,-0.0061836745589971542,0.0008152663940563798,0.0073162978468427281,3,102.01404571533203
293882,293882,0.57905977959999999,0.1170311123,0.022144788879999999,0.00395163893699646,-0.0063218362629413605,0.00084730511298403144,0.0075032652877474468,3,102.01404571533203
293883,293883,0.57687717679999995,0.1192269027,0.022389385849999999,0.0040250802412629128,-0.0063896439969539642,0.00088117306586354971,0.0076029788457168748,3,102.01404571533203
293884,293884,0.57184499499999997,0.1233796924,0.022968051949999999,0.0041416645981371403,-0.0065306671895086765,0.00092024187324568629,0.0077878010175441922,3,102.01404571533203
293885,293885,0.5705310106,0.12889915699999999,0.023029262200000001,0.0043901503086090088,-0.0067849322222173214,0.00094126537442207336,0.0081360128747039583,3,102.01404571533203
293886,293886,0.5727561712,0.1265250295,0.022785274309999999,0.0043132137507200241,-0.0066865510307252407,0.00094045820878818631,0.0080123803696760532,3,102.01404571533203
293887,293887,0.57484334709999996,0.1244946569,0.022551367060000001,0.0042382250539958477,-0.0066528134047985077,0.00093199644470587373,0.007942990317275302,3,102.01404571533203
293888,293888,0.5738137364,0.1296478361,0.022583076729999998,0.0044885738752782345,-0.0069286990910768509,0.00096672907238826156,0.0083119631632918179,3,102.01404571533203
293889,293889,0.57404524089999998,0.12100268159999999,0.022727105769999999,0.0040670759044587612,-0.0064229145646095276,0.00090635864762589335,0.0076561363568727328,3,102.01404571533203
293890,293890,0.5780857801,0.12542556229999999,0.022103747350000001,0.004341228399425745,-0.0067909164354205132,0.0009205937385559082,0.0081123549528058381,3,102.01404571533203
293891,293891,0.57595664260000001,0.12746351959999999,0.022344507279999998,0.0044105639681220055,-0.0068564401008188725,0.00093057338381186128,0.0082054745259291552,3,102.01404571533203
293892,293892,0.57689785959999995,0.13068351149999999,0.022154701870000001,0.0045793652534484863,-0.0070624821819365025,0.00097000133246183395,0.0084729064245770841,3,102.01404571533203
293893,293893,0.57673126460000002,0.12259712809999999,0.022340511899999999,0.004183643963187933,-0.0065857884474098682,0.00091189378872513771,0.0078553826492839679,3,102.01404571533203
293894,293894,0.57954078909999995,0.1226246059,0.02196751907,0.0042302361689507961,-0.0066611203365027905,0.00089993578149005771,0.0079419963858765805,3,102.01404571533203
293895,293895,0.57908946269999995,0.12842576210000001,0.021909847860000001,0.0044976994395256042,-0.0069915656931698322,0.00094150233780965209,0.0083664638732453347,3,102.01404571533203
293896,293896,0.57129877799999995,0.1404751092,0.022695818909999999,0.0049936380237340927,-0.0074633262120187283,0.0010705913882702589,0.0090434409811601685,3,102.01404571533203
293897,293897,0.57149863239999998,0.1319055408,0.022841952740000001,0.0045496905222535133,-0.0069517628289759159,0.00099152291659265757,0.0083671863832917633,3,102.01404571533203
293898,293898,0.57183223959999996,0.13501024249999999,0.02273569256,0.0047174803912639618,-0.007174263708293438,0.0010254388907924294,0.0086473236273916509,3,102.01404571533203
293899,293899,0.57166820760000003,0.13787743450000001,0.022699512540000001,0.0048624272458255291,-0.007370844017714262,0.0010543597163632512,0.0088929306005337827,3,102.01404571533203
293900,293900,0.57443791629999996,0.13905119899999999,0.022310780360000001,0.0049618948251008987,-0.0074846460483968258,0.0010562669485807419,0.0090419039251592014,3,102.01404571533203
293901,293901,0.57481271030000003,0.13318145279999999,0.022379985080000001,0.004674138966947794,-0.0071453843265771866,0.0010063349036499858,0.0085974881328873577,3,102.01404571533203
293902,293902,0.57456988099999995,0.1363898814,0.022347195069999999,0.0048395898193120956,-0.0073321736417710781,0.001036830130033195,0.0088463222104339205,3,102.01404571533203
293903,293903,0.57698369029999996,0.1355334222,0.02204501256,0.0048332824371755123,-0.0073493425734341145,0.0010215716902166605,0.0088553409927259463,3,102.01404571533203
293904,293904,0.57826262709999998,0.13363811370000001,0.021913737060000001,0.0047547859139740467,-0.0072753694839775562,0.00099910132121294737,0.0087485538042677263,3,102.01404571533203
293905,293905,0.57721966499999999,0.13785995540000001,0.0219665356,0.004953199066221714,-0.0074921543709933758,0.0010395940626040101,0.0090414221184178939,3,102.01404571533203
293906,293906,0.57724195720000004,0.14045681060000001,0.021910917009999999,0.0050847753882408142,-0.0076480708085000515,0.0010568711441010237,0.0092447230599906859,3,102.01404571533203
293907,293907,0.57997083660000004,0.1315244287,0.02172955126,0.004674550611525774,-0.0071994676254689693,0.00097224529599770904,0.0086388088545517345,3,102.01404571533203
293908,293908,0.57953870299999999,0.13644176720000001,0.02168709412,0.0049196472391486168,-0.0074753216467797756,0.0010221604024991393,0.0090071179946148213,3,102.01404571533203
293909,293909,0.57084870340000005,0.14298135040000001,0.02270437032,0.0051192794926464558,-0.007620031014084816,0.0010858016321435571,0.0092439634553480709,3,102.01404571533203
293910,293910,0.57426768539999995,0.14965938030000001,0.022118648510000002,0.0055296947248280048,-0.0080945249646902084,0.0011680260067805648,0.0098723423211667174,3,102.01404571533203
293911,293911,0.57254320380000001,0.144781515,0.022444967180000001,0.0052380757406353951,-0.0077674863860011101,0.0011147235054522753,0.0094347173097530292,3,102.01404571533203
293912,293912,0.57518011329999996,0.14648659529999999,0.022062113509999998,0.005366120021790266,-0.0079397121444344521,0.0011293661082163453,0.0096493388805205735,3,102.01404571533203
293913,293913,0.57394504550000003,0.14178560670000001,0.02232054621,0.0051102670840919018,-0.0076307458803057671,0.0010629958705976605,0.0092451648217576014,3,102.01404571533203
293914,293914,0.57634991410000003,0.14340636130000001,0.02196940407,0.0052180732600390911,-0.0077936472371220589,0.0010831193067133427,0.0094415238831668732,3,102.01404571533203
293915,293915,0.57796102760000001,0.14844198519999999,0.021653167899999999,0.0055216094478964806,-0.0081413211300969124,0.001143584493547678,0.0099033865991561103,3,102.01404571533203
293916,293916,0.58027148250000005,0.1421419233,0.021473446859999998,0.005226711742579937,-0.0078350408002734184,0.0010706399334594607,0.0094790637643751615,3,102.01404571533203
293917,293917,0.57919585699999998,0.1451922953,0.021554745730000002,0.0053679989650845528,-0.0079869739711284637,0.0011032212059944868,0.0096862925381173744,3,102.01404571533203
293918,293918,0.57089662549999998,0.1578767747,0.022397655990000001,0.0059337997809052467,-0.0084834452718496323,0.0012363861314952374,0.010426287651244464,3,102.01404571533203
293919,293919,0.57393628360000004,0.15288119019999999,0.022097334270000001,0.0056908461265265942,-0.0082754148170351982,0.0011958424001932144,0.010114260184309493,3,102.01404571533203
293920,293920,0.5738502741,0.15619388219999999,0.022041605789999998,0.0058768088929355145,-0.0084683140739798546,0.001208654954098165,0.010378346343118313,3,102.01404571533203
293921,293921,0.57362139219999997,0.1593198925,0.022008566189999999,0.0060395281761884689,-0.0086369635537266731,0.0012532735709100962,0.010613375271934893,3,102.01404571533203
